timestamp,"detached, '[1984 , 2011]', 1","detached, '>2011', 1","detached, '[1946 , 1983]', 1","detached, '<1946', 1","detached, '[1984 , 2011]', 2","detached, '>2011', 2","detached, '[1946 , 1983]', 2","detached, '<1946', 2","semi-detached, '[1946 , 1983]', 2","semi-detached, '[1984 , 2011]', 2","semi-detached, '>2011', 2","semi-detached, '<1946', 2","row, '[1946 , 1983]', 2","row, '[1984 , 2011]', 2","row, '>2011', 2","row, '<1946', 2","semi-detached, '[1946 , 1983]', 1","semi-detached, '[1984 , 2011]', 1","semi-detached, '>2011', 1","semi-detached, '<1946', 1"
9/1/2021 10:00,1.0299267569546124,0.9860555382215286,0.9958891330596475,0.9727093525179856,1.1592943839541547,1.1606320000000003,1.0889771659759224,1.0640036571428575,0.9478508474576274,0.9475010526315788,0.9315212464589233,0.8533043478260869,0.816913953,0.8596149350649349,0.9926944444444447,0.7302533333333332,0.866445675,0.8945704367301233,0.8596327868852459,0.7059000000000001
9/1/2021 11:00,1.0402131405563688,1.0167940717628705,1.0078051195363436,0.9487050359712232,1.1786905444126072,1.1846624000000001,1.1084840142095918,1.0808674285714288,0.9814389830508474,0.9063698245614036,0.945968839,0.9004391304347824,0.8332081395348835,0.8305032467532469,1.0456722222222221,0.7572888888888888,0.8769114186851212,0.8403419932810748,0.8904819672131146,0.7906478260869565
9/1/2021 12:00,1.0951867862371891,1.042403120124805,1.0590807051436852,0.9987136690647486,1.2338238395415475,1.2523056000000001,1.1686330767712652,1.0941490285714288,1.0400644067796607,0.9718877192982457,0.996761473,0.9287130434782607,0.8488011627906976,0.8976545454545454,1.089322222222222,0.8186666666666669,0.9344553633217991,0.9013397536394179,0.9313016393442624,0.8080130434782608
9/1/2021 13:00,1.027228697,0.9927968798751949,0.990502246,0.9559381294964031,1.1713552435530086,1.2166528,1.1030223801065722,1.0404246857142858,1.019194068,0.9659508771929826,0.9181716713881022,0.9506521739130436,0.825156977,0.9201194805194802,1.035472222222222,0.790471111,0.8920878892733564,0.8794998880179172,0.8493393442622955,0.7803565217391306
9/1/2021 14:00,0.988229941,0.9971185647425896,0.950263511,0.9098158273381292,1.1346484813753577,1.1682559999999995,1.0778180185514108,1.0206466285714284,0.9526364406779662,0.9310533333333331,0.8778526912181301,0.8318173913043477,0.8405023255813953,0.8975629870129869,1.0307611111111112,0.72256,0.8746453287197232,0.8499843225083987,0.7884377049180327,0.6723130434782609
9/1/2021 15:00,1.0080558565153734,0.9743110764430579,0.9629865249939626,0.9622575539568345,1.1406572492836675,1.1134816000000003,1.0852841523583976,1.0320685714285713,0.9702872881355931,0.9426407017543859,0.9168696883852687,0.8417391304347823,0.8259348837209302,0.9322831168831165,1.1413888888888892,0.6824133333333332,0.8928934256055362,0.8984217245240764,0.824360656,0.7277521739130436
9/1/2021 16:00,1.1300831259150805,1.0798652106084243,1.0753133784110118,1.0405697841726618,1.2877416618911175,1.3118016000000003,1.2211787250838761,1.175647542857143,1.1177542372881357,1.1008378947368422,1.140027195467422,0.8700391304347825,0.868486047,0.9300136363636362,1.1466888888888889,0.7447288888888889,0.9856993079584775,0.9971428891377385,1.0198262295081961,0.6872565217391304
9/1/2021 17:00,1.3596290995607614,1.357708268330733,1.3125087418497947,1.2507352517985608,1.5794231518624646,1.6311768,1.485828853,1.405182857142857,1.432455932,1.329640701754386,1.4119614730878185,1.097304347826087,1.2206406976744189,1.1933376623376628,1.477211111111111,0.9382577777777779,1.2640961937716264,1.231603807390817,1.2785081967213112,0.8799478260869567
9/1/2021 18:00,1.4723261346998537,1.5343151326053046,1.3617623037913549,1.330742446043166,1.6871599426934103,1.8403752000000004,1.5810306098283002,1.539309257142857,1.503472033898305,1.4764736842105266,1.5325716713881024,1.3079782608695651,1.2429383720930234,1.2480857142857142,1.5978000000000006,1.1663244444444445,1.3443394463667815,1.3442277715565514,1.3853049180327868,1.103517391304348
9/1/2021 19:00,1.4602955710102492,1.497298595943838,1.3757825163004105,1.3189381294964024,1.699738968481376,1.8412440000000005,1.600902407736333,1.5970477714285716,1.5088432203389834,1.4960849122807012,1.5892844192634559,1.2968695652173912,1.3119732558139534,1.2768740259740259,1.5252444444444446,1.2360222222222224,1.3219017301038067,1.3433879059350509,1.4209360655737708,1.0889608695652173
9/1/2021 20:00,1.404861786237189,1.4592786271450864,1.3108059405940597,1.3258589928057556,1.6603179369627512,1.7425735999999998,1.5503165975922637,1.5300528000000004,1.4755313559322025,1.456400701754386,1.509152974504249,1.2618217391304345,1.0905906976744189,1.2456409090909095,1.536861111111111,1.2648222222222223,1.3018972318339095,1.3082284434490483,1.3252245901639341,1.0601347826086955
9/1/2021 21:00,1.247484699853587,1.2836452418096722,1.1567794252595993,1.1387187050359713,1.4903628653295127,1.4953632000000001,1.3733874284586536,1.3333803428571431,1.2643483050847455,1.2648722807017543,1.3213478753541075,1.2694652173913041,1.0257732558139536,1.1366863636363633,1.2577777777777779,1.035951111111111,1.0972307958477512,1.1029975363941773,1.2141868852459017,0.9789652173913044
9/1/2021 22:00,1.0438903367496337,0.9813107644305769,0.9976004346776145,0.989496403,1.227166246418338,1.1493671999999993,1.142273199131636,1.1557248000000002,1.0838101694915254,0.985764912,1.0958124645892349,1.0244652173913043,0.8845813953488375,0.9690623376623374,0.9739944444444445,0.9778933333333333,0.9542325259515565,0.8768492721164611,1.0361032786885243,0.735195652
9/1/2021 23:00,0.8365953879941432,0.8054377535101405,0.8052782178217821,0.8292294964028779,0.971477708,0.9482359999999994,0.9191293072824157,0.9100285714285715,0.8545059322033897,0.7758933333333332,0.8276787535410766,0.7360521739130435,0.6054872093023256,0.7159207792207795,0.776072222,0.6566844444444444,0.769804152,0.6829538633818587,0.7491770491803279,0.6095565217391306
9/2/2021 0:00,0.7083188872620793,0.6779382215288613,0.6887743298720117,0.719284892,0.8022979942693411,0.8158424,0.7757864416814686,0.7683572571428573,0.681377966,0.6346154385964913,0.6560600566572238,0.612886957,0.5396162790697675,0.5547759740259743,0.5985277777777779,0.4962088888888889,0.6131211072664359,0.5741166853303472,0.6115901639344263,0.48679565217391313
9/2/2021 1:00,0.6631992679355783,0.6534627145085802,0.6368286404250182,0.6560007194244606,0.7294170773638965,0.7391975999999999,0.6932354055654233,0.7181876571428569,0.5771508474576272,0.5705473684210525,0.6037801699716715,0.623008696,0.4612116279069769,0.4738870129870129,0.5467555555555558,0.4389333333333333,0.5297512110726644,0.5029034714445687,0.5511344262295083,0.505608696
9/2/2021 2:00,0.6273232064421669,0.6360542901716071,0.6129844,0.6337712230215826,0.6911327793696275,0.7121264,0.6655855338464576,0.688466743,0.5426322033898305,0.516302456,0.5293393767705381,0.5057086956521739,0.4190790697674418,0.46839740259740253,0.45740000000000003,0.4467733333333334,0.5239173010380622,0.4751926091825307,0.5148442622950818,0.4215347826086957
9/2/2021 3:00,0.6098264275256222,0.613163495,0.5935485631489981,0.6194834532374104,0.6777333524355303,0.6942016000000002,0.6465867771857112,0.6541302857142861,0.521271186,0.5086407017543855,0.5417371104815862,0.5138478260869564,0.4088790697674419,0.45071103896103903,0.4831833333333334,0.4409333333333333,0.5016041522491348,0.4664862262038072,0.5145475409836063,0.4467652173913045
9/2/2021 4:00,0.6324948755490484,0.6148305772230889,0.6082070514368507,0.6386323741007193,0.6932377650429802,0.7097879999999999,0.6605737714624035,0.6985138285714285,0.5275855932203389,0.5069698245614034,0.5073161473087819,0.5476956521739131,0.3885941860465116,0.45174350649350653,0.5116166666666667,0.4181155555555555,0.5000034602076122,0.47820940649496085,0.5094622950819673,0.45258695652173925
9/2/2021 5:00,0.724860944,0.7355588143525744,0.6839247766240041,0.7025237410071942,0.7875732378223493,0.8079551999999998,0.7416095322676138,0.7685897142857142,0.6046847457627117,0.6123305263157894,0.6238368271954675,0.5628652173913045,0.4866383720930234,0.5718467532467533,0.5474555555555556,0.4267511111111112,0.5696491349480971,0.5722871220604703,0.575844262,0.43440869565217394
9/2/2021 6:00,0.9593131405563694,0.8830034321372855,0.8723176285921279,0.9063381294964026,1.0959295702005734,1.0692176,0.9802402605091773,1.0174985142857143,0.8695067796610169,0.855315789,0.8991501416430593,0.7908347826086958,0.7080034883720928,0.7611876623376622,0.7842555555555555,0.6394177777777778,0.7605996539792385,0.7645995520716686,0.772978689,0.632386957
9/2/2021 7:00,1.094712591508053,1.076134165366615,1.006959913064477,1.0196877697841726,1.2724414899713465,1.2856640000000001,1.169436175251628,1.2084960000000002,1.0686898305084744,1.0539052631578947,1.1161614730878187,1.206626086956522,0.8866534883720928,1.0152116883116884,1.0660666666666665,1.0742088888888885,0.9707657439446367,0.9683408734602464,0.9707967213114752,0.9143565217391305
9/2/2021 8:00,1.115763286969253,1.0564970358814354,1.0216191741125336,0.9733194244604315,1.2553705444126078,1.2620712000000005,1.1455214130649296,1.1549437714285713,0.9959177966101699,0.9732470175438598,0.9657331444759205,0.9478217391304349,0.8791848837209303,0.9193266233766234,1.0159722222222225,0.9323422222222222,0.9101885813148791,0.9178595744680851,0.8471426229508199,0.8266565217391302
9/2/2021 9:00,1.088714531,0.9832118564742589,0.9989017870079686,0.9856,1.1868711747851004,1.1562112,1.0946494572725474,1.1099568,0.9741957627118643,0.9152042105263156,0.9144509915014162,0.9728826086956525,0.8399372093023254,0.9004655844155844,0.9682166666666665,0.838471111,0.911131142,0.8636069428891379,0.8024,0.7970521739130435
9/2/2021 10:00,1.0718752196193264,0.9495987519500779,0.9787988408596959,0.9570964028776978,1.1819350143266474,1.1243272000000002,1.0690136569962503,1.0481458285714285,0.9097271186440674,0.8992357894736838,0.910395467,0.8231608695652172,0.7849116279069768,0.834607792,0.8944666666666665,0.7181688888888891,0.834142215,0.8381623740201568,0.8154999999999998,0.6923391304347827
9/2/2021 11:00,1.0789022327964863,0.9220034321372852,0.9816649843033081,0.9286410071942441,1.182028883,1.1005079999999998,1.069378133017565,1.0350281142857143,0.9206059322033898,0.8880498245614037,0.9212056657223795,0.8009521739130433,0.8781872093023254,0.8792357142857142,0.9373055555555555,0.6940622222222222,0.8693657439446365,0.8228391937290034,0.8646918032786889,0.6755826086956525
9/2/2021 12:00,1.0707450951683746,1.0651113884555383,1.0101614344361267,0.9557251798561152,1.1871818338108877,1.2290687999999996,1.120502368265246,1.033873371428572,0.9353813559322031,0.9391536842105259,0.9782073654390939,0.8694347826086954,0.8808593023255815,0.8532311688311689,1.0440666666666665,0.7915911111111112,0.8661643598615918,0.8579106382978725,0.8852540983606559,0.7860391304347825
9/2/2021 13:00,1.028386603221084,0.9483510140405615,0.9545090074861144,0.8772661870503601,1.141771289398281,1.1395151999999997,1.053164752318926,0.9682957714285713,0.8933483050847462,0.8860407017543859,0.9122056657223795,0.8523130434782609,0.7691023255813952,0.8219142857142855,0.9569944444444445,0.7697999999999999,0.8300470588235295,0.7956463605823072,0.7907540983606558,0.7503608695652175
9/2/2021 14:00,0.9692306734992677,0.886376911,0.9086663366336629,0.8593755395683453,1.076064068767908,1.0903471999999998,1.0024642786658773,0.9425485714285711,0.8894627118644067,0.8337122807017545,0.806687252,0.7254478260869566,0.8076383720930234,0.7506857142857142,0.9487111111111111,0.7755955555555555,0.820286159,0.7241845464725645,0.7254311475409839,0.6524304347826086
9/2/2021 15:00,0.9623148609077598,0.8876845553822152,0.9280079449408355,0.8773956834532372,1.0696103724928363,1.0431871999999998,1.012385829879613,0.9814319999999999,0.9090500000000005,0.8377459649122806,0.8277433427762038,0.7816478260869564,0.7989034883720934,0.8079876623376623,0.9135666666666669,0.7337377777777777,0.8669543252595157,0.7736855543113103,0.7770901639344259,0.6309347826086957
9/2/2021 16:00,1.0903774158125912,1.0424770670826828,1.0432822989616035,0.9750158273381293,1.2496757020057307,1.250532,1.1776359581606473,1.111993371428571,1.0896135593220335,1.0519445614035088,1.0573631728045318,0.8412434782608695,0.8070662790697676,0.8440266233766233,1.073377777777778,0.8405599999999999,0.9505079584775086,0.9399614781634938,0.935678689,0.7611478260869566
9/2/2021 17:00,1.331508711566618,1.3375095163806552,1.306191378893987,1.2013841726618704,1.5323296848137533,1.6272360000000003,1.4836058811920267,1.3776534857142866,1.3240720338983052,1.3306870175438594,1.3751881019830035,1.1178391304347826,1.005903488372093,1.043281168831169,1.283872222222222,0.9777333333333332,1.1653245674740482,1.2079800671892496,1.2441688524590169,0.9913782608695653
9/2/2021 18:00,1.4470926793557832,1.4998502340093598,1.3791135716010627,1.2664913669064748,1.6575918051575926,1.7945719999999996,1.5779286954805607,1.5214937142857143,1.4240720338983044,1.4054912280701757,1.5278889518413594,1.281669565217391,1.1892244186046514,1.282172727272727,1.1750833333333333,1.1417466666666667,1.267435640138408,1.2792886898096305,1.3487770491803277,1.0807173913043477
9/2/2021 19:00,1.4545010980966322,1.5391329173166926,1.401296184496499,1.3558848920863311,1.6771944412607458,1.8348535999999995,1.5931831458456682,1.5987510857142857,1.519272881355932,1.3942596491228072,1.4499603399433427,1.3210347826086954,1.1950709302325586,1.3163493506493507,1.4712666666666667,1.2171822222222224,1.2941086505190313,1.3056557670772682,1.3121737704918033,1.0036913043478264
9/2/2021 20:00,1.376327781844802,1.4046177847113883,1.2910220236657812,1.2681949640287775,1.6083123782234954,1.7247759999999999,1.5013237221235445,1.4772630857142854,1.3589991525423724,1.3697803508771935,1.4565501416430595,1.3211739130434785,1.0869313953488373,1.251525974025973,1.5409555555555556,1.0733999999999997,1.1954314878892736,1.2503496080627106,1.210434426229508,1.060930434782609
9/2/2021 21:00,1.2207442532942898,1.2885173166926682,1.151982685341705,1.127416547,1.4249121489971348,1.49344,1.333007854746398,1.2990809142857143,1.200588136,1.1953873684210532,1.3038713881019832,1.1037000000000001,1.0101662790697676,1.0999714285714286,1.3146611111111113,0.9867866666666668,1.076367820069204,1.0867585666293396,1.137239344262295,0.8701478260869566
9/2/2021 22:00,1.0365329062957536,1.044560686427457,0.9884403284230859,0.9652280575539568,1.2045393696275066,1.1827792000000001,1.1329657785671996,1.1078873142857137,1.0107101694915261,0.9596526315789476,1.0480895184135974,0.9606347826086961,0.8432651162790696,0.9269805194805196,1.093516666666667,0.9721288888888888,0.9284626297577852,0.8680306830907055,0.979427869,0.7841826086956522
9/2/2021 23:00,0.8094554172767198,0.8254755070202807,0.8174430330837965,0.7792820143884894,0.9489648137535818,0.9606728000000003,0.9077791000592068,0.8779796571428566,0.826213559,0.7806884210526316,0.7426606232294618,0.7092391304347825,0.5772523255813956,0.6776785714285712,0.7968277777777778,0.6925600000000001,0.7414474048442907,0.7050739081746918,0.70572459,0.5495260869565217
9/3/2021 0:00,0.7230148243045387,0.700376911,0.7106016662641874,0.7223122302158274,0.8010421203438396,0.7970528,0.7811481349911193,0.8100905142857142,0.6313338983050847,0.6221424561403508,0.6264628895184137,0.5533782608695652,0.5134569767441858,0.561262987,0.6308222222222223,0.5028133333333336,0.5913685121107267,0.571308175,0.5756524590163934,0.4404652173913044
9/3/2021 1:00,0.6562327232796487,0.6155840873634943,0.6376801738710456,0.6447136690647481,0.7203546704871063,0.7203560000000002,0.7008504243141896,0.7088269714285712,0.5631711864406781,0.5577810526315788,0.5595569405099148,0.5264826086956522,0.4584279069767441,0.4738577922077922,0.549838889,0.4131066666666666,0.5332712802768167,0.5140797312430012,0.5069688524590165,0.43237826086956527
9/3/2021 2:00,0.637897474,0.5868533541341653,0.6121262979956532,0.6098654676258991,0.6889846418338107,0.6630096000000001,0.6704584566804813,0.6903380571428572,0.5103347457627119,0.5020175438596491,0.49872237960339955,0.4502043478260868,0.3924837209302326,0.4244259740259741,0.5301444444444445,0.3780311111111112,0.5095162629757787,0.464590817,0.4671459016393443,0.39903913043478245
9/3/2021 3:00,0.6164515007320645,0.5704202808112325,0.6008872253078964,0.599145324,0.6802987392550142,0.6399160000000002,0.6543531872903101,0.6804438857142857,0.4913737288135593,0.4956098245614033,0.4763541076487251,0.4562304347826087,0.35786162790697673,0.43360519480519466,0.4941277777777777,0.369351111,0.49086955017301037,0.46254087346024625,0.4551065573770492,0.41644782608695663
9/3/2021 4:00,0.6349914714494875,0.5792733229329173,0.6238381308862593,0.6189309352517987,0.6930479656160459,0.6488072000000001,0.6647561081507793,0.6831949714285717,0.5034110169491524,0.4925277192982455,0.5070203966005665,0.4834434782608697,0.3886011627906977,0.424992857,0.4888166666666667,0.4153688888888889,0.48866989619377155,0.46693975363941753,0.4681967213114755,0.3868782608695653
9/3/2021 5:00,0.7084453513909225,0.6509625585023403,0.6778383240763102,0.6916568345323741,0.7562510028653296,0.7360983999999998,0.7311809552003159,0.7561837714285716,0.5680262711864406,0.5531480701754384,0.5877484419263458,0.5443782608695652,0.4302767441860466,0.5087493506493508,0.6050222222222222,0.4162577777777779,0.5224038062283738,0.5245148936170213,0.5697573770491804,0.4552434782608695
9/3/2021 6:00,0.9209407759882873,0.8924751950078005,0.8482971745955081,0.9054719424460428,1.0507126074498565,1.0830735999999996,0.9728867179790799,0.9872578285714284,0.8216711864406777,0.8496385964912285,0.8580441926345609,0.7445217391304348,0.6516174418604652,0.7519948051948053,0.854383333,0.5851511111111112,0.7298055363321799,0.7424082866741322,0.7448278688524589,0.5888608695652174
9/3/2021 7:00,1.082810248901903,1.0699254290171607,1.0270059405940597,1.0551244604316543,1.2687421203438394,1.2742935999999996,1.1821057035721334,1.212855771428571,1.0082830508474572,1.0381775438596492,1.071385835694051,1.082304347826087,0.879872093,0.9807331168831168,1.1121444444444444,0.9843066666666667,0.9693373702422149,0.9567265397536397,0.9628180327868852,0.9014086956521739
9/3/2021 8:00,1.1437992679355782,1.1076823712948514,1.0678512436609515,1.0298971223021582,1.283436790830946,1.2516383999999996,1.1973952832050525,1.1882626285714286,1.0317203389830507,0.984497544,1.058908215,1.044182608695652,0.9813383720930237,0.9657233766233765,0.9894055555555556,0.9290844444444447,0.9343826989619374,0.9072194848824188,0.9523885245901639,0.8553565217391301
9/3/2021 9:00,1.1366437774524156,1.1667968798751953,1.0558201642115428,1.0570705035971226,1.2516997134670484,1.2913672000000003,1.1531382080126311,1.156640228571428,1.0260330508474573,0.8970238596491228,0.907160907,0.8941913043478263,0.8438616279069766,0.8800344155844155,0.9180999999999999,0.8050355555555558,0.9153238754325261,0.8784913773796195,0.8763016393442622,0.759495652
9/3/2021 10:00,1.1183781844802343,1.0447188767550697,1.0581976334218788,1.0405899280575546,1.2069594842406874,1.1512520000000002,1.1560557726465366,1.161461485714286,1.0127296610169494,0.8843122807017545,1.0057002832861195,0.8467695652173913,0.9189558139534882,0.8259194805194803,0.8904222222222223,0.7355911111111111,0.9603093425605537,0.837133707,0.9071590163934425,0.7882173913043481
9/3/2021 11:00,1.1457826134699856,1.0651366614664588,1.0640222893021007,1.0518690647482014,1.2501907736389681,1.1771319999999996,1.1805441681468327,1.1665844571428565,0.99974322,0.9332084210526317,0.9904062322946174,0.8933086956521741,0.8554255813953491,0.8772759740259741,1.0506777777777776,0.7341333333333332,0.8862892733564013,0.8756741321388579,0.934659016,0.8178826086956522
9/3/2021 12:00,1.1256804904831623,1.060354446177847,1.0665395798116393,1.0774611510791368,1.2708443553008595,1.2092519999999998,1.173620643378725,1.1810804571428568,1.052637288135593,0.9927459649122802,1.069968271954674,0.9279608695652172,0.8816895348837213,0.8882220779220781,1.1620722222222222,0.7652622222222221,0.955324567,0.9284660694288915,0.9893672131147543,0.7784434782608696
9/3/2021 13:00,1.098556478770132,1.0264174726989077,1.0078341946389757,1.0062151079136692,1.235083667621777,1.2226704000000002,1.1197863035326623,1.1146265142857144,0.9580864406779663,0.9709677192982453,0.995294618,0.9028000000000002,0.820632558,0.9163558441558444,1.0052444444444444,0.774191111,0.8568010380622836,0.9090013437849941,0.9398803278688524,0.8274086956521738
9/3/2021 14:00,1.0247731698389457,1.005664586583463,0.974819464,1.0011942446043165,1.1439218338108883,1.2007344000000004,1.0989411288731006,1.1210029714285716,0.9751593220338984,0.9402905263157897,0.9365813031161476,0.7825304347826086,0.8424383720930234,0.7925123376623374,1.0436777777777777,0.7590844444444442,0.8751996539792388,0.8640141097424413,0.8617163934426229,0.7379043478260872
9/3/2021 15:00,1.0314512811127383,1.0324614664586589,0.9943829268292681,1.0077136690647484,1.1678857306590262,1.1578016000000004,1.1244758239589503,1.114375542857143,0.9395906779661021,0.9652259649122805,0.9630577903682719,0.7707391304347827,0.8843232558139533,0.7833564935064933,1.1399944444444445,0.7243955555555556,0.8538228373702421,0.8796342665173574,0.8715360655737704,0.6838478260869566
9/3/2021 16:00,1.1287093338213765,1.0970639625585026,1.073021372,1.0156309352517985,1.2867926647564472,1.2584000000000004,1.2352930136175253,1.1607990857142862,1.0963466101694914,1.061463157894737,1.1151416430594903,0.8594391304347827,0.9422965116279071,0.8698928571428571,1.147611111111111,0.7898,0.9326397923875431,0.9574582306830907,1.0242016393442617,0.7260608695652175
9/3/2021 17:00,1.2918628843338213,1.281091731669267,1.2281862835063997,1.159915107913669,1.4899002292263608,1.5054744000000007,1.4255695480560493,1.351584,1.3016906779661015,1.2479550877192982,1.2883359773371104,1.160686956521739,1.081430233,1.0540694805194808,1.277822222222222,0.8815688888888891,1.1275328719723179,1.1279361702127662,1.1165655737704916,0.9816304347826086
9/3/2021 18:00,1.3458417276720356,1.3379812792511703,1.263062979956532,1.233917266187051,1.5718449283667622,1.5816728000000007,1.452705348332347,1.3705920000000003,1.3797406779661021,1.2942505263157895,1.2929558073654395,1.2969521739130432,1.1259802325581394,1.0613532467532463,1.3458722222222221,0.9871866666666668,1.1870782006920415,1.1739937290033593,1.1586163934426232,1.0630347826086957
9/3/2021 19:00,1.3444413982430452,1.3961859594383779,1.254113040328423,1.1664316546762592,1.538936905444126,1.6458256000000007,1.435390388790211,1.3591179428571427,1.346558474576271,1.2986736842105258,1.391153541076487,1.2264695652173914,1.1185813953488375,1.082775974025974,1.4245166666666669,0.9824044444444445,1.1327273356401382,1.1610866741321382,1.2262114754098365,0.9961434782608698
9/3/2021 20:00,1.285264677891654,1.3261179407176282,1.219882516300411,1.1968122302158273,1.4952936962750716,1.5537568000000002,1.4090072034734555,1.3347442285714284,1.2656822033898298,1.2163221052631576,1.3348827195467416,1.1066739130434782,1.112623255813953,1.1718233766233765,1.2403833333333336,0.9285688888888888,1.1208840830449827,1.0880250839865617,1.216822950819672,0.9438086956521741
9/3/2021 21:00,1.1587905929721813,1.1399831513260528,1.1096257908717702,1.1079244604316552,1.3656998853868196,1.373816,1.2948273929346756,1.239488228571429,1.1851220338983048,1.1339333333333337,1.172190934844192,1.0987782608695649,1.095620930232558,1.0373181818181818,1.2552833333333333,0.85096,1.0466148788927336,1.0304291153415457,1.0726704918032783,0.8557739130434783
9/3/2021 22:00,1.0475770497803811,0.9980499219968797,0.9913719391451339,1.0071122302158275,1.212109340974212,1.2019512000000003,1.1535043023485294,1.1549526857142858,0.997027966,1.0222919298245619,1.0102300283286123,0.9611130434782607,0.8762546511627907,0.8655935064935063,1.0843555555555555,0.864222222,0.8824858131487888,0.9178783874580065,0.8895524590163935,0.7163652173913043
9/3/2021 23:00,0.8654998901903368,0.8832861154446183,0.8649007969089595,0.8405431654676256,1.0023806303724925,1.0313736,0.9891538977698839,0.9748587428571427,0.8366,0.7885859649122808,0.82985779,0.6901695652173915,0.6958081395348839,0.7330967532467533,0.8682611111111112,0.7361066666666666,0.7701467128027684,0.7441673012318031,0.7373311475409834,0.571208696
9/4/2021 0:00,0.7482249267935579,0.7881004680187207,0.738624149,0.7249899280575538,0.8597506590257884,0.8982064,0.8299886717979081,0.8495519999999994,0.7003406779661016,0.6921073684210524,0.7075512747875353,0.6100217391304348,0.5659499999999998,0.5804025974025975,0.7037222222222224,0.5539866666666668,0.6561840830449829,0.6304031354983205,0.6415245901639344,0.5374826086956522
9/4/2021 1:00,0.6753686310395315,0.6592371294851794,0.6694233759961363,0.6847151079136691,0.7605514040114612,0.7729792,0.74743059,0.7778125714285716,0.6045025423728817,0.5971108771929825,0.565069122,0.5341652173913043,0.481193023,0.5250487012987015,0.6317888888888888,0.42807555555555543,0.5569069204152248,0.5359720044792834,0.5506016393442622,0.4798869565217392
9/4/2021 2:00,0.6533853953147879,0.6372477379095166,0.6393456411494809,0.6515223021582732,0.7207942693409741,0.7201432000000001,0.7092652654430629,0.7375632000000001,0.5460161016949152,0.5216624561403509,0.528370538,0.504321739,0.40119767441860466,0.46938701298701313,0.5703277777777778,0.44023999999999996,0.5170183391003459,0.4758443449048151,0.4808540983606557,0.4610652173913043
9/4/2021 3:00,0.6350944729136164,0.6285828393135728,0.622259261,0.6406848920863308,0.7022510028653295,0.6979112000000002,0.687585159,0.7378148571428571,0.5060254237288133,0.49809473684210515,0.4932016997167142,0.5461130434782608,0.3786732558139535,0.45067792207792207,0.48927777777777787,0.40833777777777774,0.4924069204152247,0.4621686450167971,0.4651442622950819,0.4699782608695653
9/4/2021 4:00,0.635127709,0.6513341653666147,0.626687757,0.6483417266187048,0.693502178,0.7129023999999999,0.6814082494572725,0.7223506285714287,0.5103457627118644,0.4947284210526315,0.49353484419263444,0.503182609,0.3773162790697674,0.42746298701298713,0.4730333333333333,0.43099555555555547,0.49185259515570934,0.45492497200447934,0.4873491803278688,0.4403173913043479
9/4/2021 5:00,0.6701645680819914,0.6742726989079564,0.6522816469451824,0.6699561151079141,0.724360057,0.7503176000000001,0.7141667456088415,0.7593785142857141,0.517028814,0.5040645614035086,0.46737620396600577,0.5072434782608696,0.4501953488372095,0.4678110389610389,0.5039722222222222,0.40095555555555545,0.5194525951557095,0.47760268756998847,0.4589196721311475,0.5007652173913045
9/4/2021 6:00,0.7874778550512447,0.7647585023400936,0.7462059647428159,0.7575007194244605,0.8391825214899713,0.8495088000000002,0.807656088,0.8361010285714288,0.609864407,0.5961291228070176,0.5466985835694049,0.5286347826086957,0.5280034883720931,0.5374850649350649,0.5865777777777779,0.4697022222222222,0.5699615916955016,0.5512085106382976,0.5340459016393441,0.4967173913043478
9/4/2021 7:00,0.9521530746705713,0.9654589703588142,0.89191135,0.9143244604316547,1.0408652148997133,1.1008696000000002,0.9878267613972762,1.0250345142857142,0.8228720338983049,0.7892,0.8098691218130313,0.5959608695652174,0.7451372093023256,0.7044409090909091,0.7695555555555554,0.6517733333333333,0.7591650519031141,0.7633155655095183,0.7295180327868853,0.6496782608695651
9/4/2021 8:00,1.1549811493411424,1.1503984399375975,1.083949360057957,1.0350021582733815,1.2871022922636102,1.3291504000000003,1.2058732978093554,1.2069490285714282,1.0588822033898306,1.045614035087719,1.1198430594900846,0.8715391304347826,0.9074755813953488,0.9342915584415585,1.0252722222222224,0.844048889,0.9585892733564015,0.9958656215005599,1.0235590163934427,0.7576391304347826
9/4/2021 9:00,1.236326317715959,1.3101837753510142,1.1547921999517026,1.1220359712230212,1.4105958739255022,1.5104200000000008,1.3085801263074803,1.3366086857142854,1.1137923728813557,1.1713754385964914,1.2631835694050992,1.0183173913043477,0.9862534883720928,1.108092857142857,1.1253333333333333,0.8370177777777777,1.0001688581314878,1.0505892497200449,1.1181918032786886,0.867808696
9/4/2021 10:00,1.2609557467057102,1.2525865834633383,1.1689259357643085,1.1083273381294965,1.4580746131805158,1.5141696,1.3262726662719557,1.367943771428572,1.211587288135594,1.2079108771929823,1.262078753541076,1.1958826086956518,0.9701232558139536,1.2312662337662337,1.2792333333333334,0.8860222222222223,1.032757785467128,1.0684817469204928,1.092586885245902,0.9285478260869566
9/4/2021 11:00,1.273886420204978,1.2402187207488304,1.1861531031151897,1.170678417266187,1.4651797134670492,1.4574192000000004,1.345469370436156,1.3958173714285718,1.2006330508474572,1.2098940350877192,1.2448130311614731,1.1350999999999998,0.9546976744186049,1.1375142857142855,1.374222222222222,0.8708711111111112,1.0352107266435986,1.0761655095184772,1.1214213114754097,0.879886957
