timestamp,"duplex, milieu-rangee, '[1946 , 1983]'","duplex, individuel, '[1946 , 1983]'","duplex, milieu-rangee, '[1984 , 2011]'","duplex, individuel, '[1984 , 2011]'","duplex, milieu-rangee, '>2011'","duplex, individuel, '>2011'","duplex, milieu-rangee, '<1946'","duplex, individuel, '<1946'","triplex, milieu-rangee, '[1946 , 1983]'","triplex, individuel, '[1946 , 1983]'","triplex, milieu-rangee, '[1984 , 2011]'","triplex, individuel, '[1984 , 2011]'","triplex, milieu-rangee, '>2011'","triplex, individuel, '>2011'","triplex, milieu-rangee, '<1946'","triplex, individuel, '<1946'"
2/13/2022 23:00,3.4961144927536236,3.7856155509783727,3.1589806451612903,3.1971760368663604,2.50075,2.729088,3.5033547794117648,3.967652559726963,3.033611707317073,3.409534488188977,2.766,2.7563746666666677,1.9274068965517244,2.690210071942446,3.410605821,3.628825806451613
2/14/2022 0:00,3.4934768115942045,3.7111232749742533,3.099,3.1706073732718902,2.5004999999999997,2.7591720000000004,3.3710481617647057,3.817531740614335,2.855558048780489,3.253908661417323,2.7927123287671227,2.541906666666666,1.817648275862069,2.5298503597122304,3.2424991683991697,3.6800301075268815
2/14/2022 1:00,3.4974637681159417,3.7513358393408844,2.9549419354838715,3.162815668202765,2.3024,2.6252760000000004,3.355666544117647,3.754865529010239,2.866876097560976,3.2112708661417315,2.6311068493150684,2.533570666666665,1.948406896551724,2.4598705035971222,3.1586145530145515,3.6473118279569894
2/14/2022 2:00,3.4951579710144935,3.762578372811535,2.980509677419355,3.1835170506912447,2.57535,2.5551120000000003,3.3773514705882355,3.8105457337883952,2.8528712195121946,3.245018267716537,2.6191808219178085,2.5357559999999992,1.8345724137931034,2.473338129496403,3.1793501039501044,3.590651612903226
2/14/2022 3:00,3.537956522,3.798595262615858,2.9759032258064515,3.174895852534562,2.6254999999999997,2.751024,3.454269485294118,3.8577174061433475,2.7887268292682927,3.286887874015748,2.691131506849315,2.6138613333333325,1.8885931034482757,2.3589151079136697,3.2258388773388766,3.6237204301075274
2/14/2022 4:00,3.682085507246379,3.9457741503604518,2.906341935483871,3.2823788018433184,2.6396,2.787204,3.600422426470588,3.989539249146758,2.840607804878048,3.357765354330708,2.7971260273972605,2.6272439999999997,1.8350275862068965,2.4164244604316547,3.305075051975052,3.6193204301075275
2/14/2022 5:00,3.887779710144928,4.136743666323378,3.189232258064516,3.3816000000000006,2.7159,2.847708,3.656626102941177,4.190633447098976,2.883368780487804,3.4185788976377944,2.886024657534247,2.707950666666667,2.0607103448275863,2.5487913669064746,3.393392931392932,3.8271440860215047
2/14/2022 6:00,4.140243478,4.2730859938208035,3.039503225806451,3.6431087557603683,3.0179000000000005,3.283824,3.976143750000002,4.3262662116040955,3.0915804878048796,3.6883861417322827,3.1423890410958912,2.9277159999999993,2.2040689655172416,2.802444604316547,3.544481288981289,3.88716129
2/14/2022 7:00,4.454175362318841,4.5191887744593195,3.323516129032258,3.869341935483871,3.8399499999999995,3.2979719999999997,4.335586764705882,4.551174061433447,3.271779512195121,3.8166377952755894,3.3358602739726027,3.1500146666666664,2.154020689655172,2.9397669064748198,3.8191846153846147,4.079890322580646
2/14/2022 8:00,4.431985507246375,4.368817817,3.337974193548387,3.5993502304147476,3.63185,3.0391079999999997,4.411627941176471,4.472158361774743,3.263865365853658,3.7636053543307075,3.0034602739726033,3.0495493333333332,2.057710344827586,2.822753956834532,3.9658615384615388,4.158107527
2/14/2022 9:00,4.385949275362318,4.150052935118435,3.175722580645161,3.4430626728110605,2.6172500000000003,2.608248,4.285000367647058,4.341480204778157,3.2769921951219523,3.546500787401574,2.861301369863013,2.776658666666667,2.087337931034483,2.371838848920863,3.973506860706862,4.003012903225807
2/14/2022 10:00,3.9659086956521747,3.9316132852729146,2.9262387096774196,3.1560746543778797,2.63115,2.2375559999999997,4.012313602941177,4.1417825938566555,3.037255609756097,3.302592755905511,2.6634904109589046,2.5230239999999995,1.6546758620689654,2.264374100719425,3.7823956340956344,3.8811634408602136
2/14/2022 11:00,3.745413043478261,3.8170155509783736,2.8424129032258065,2.952826728,2.7028000000000003,2.3366880000000005,3.978001102941176,3.9394505119453913,2.935100487804879,3.283030866141732,2.544969863013698,2.483870666666668,1.5530896551724136,2.2621338129496404,3.681874428,3.838055913978494
2/14/2022 12:00,3.4994840579710154,3.7056605561277034,2.834709677419355,2.8788580645161295,3.2291000000000003,2.101056,3.875161764705881,3.855294880546075,2.8818995121951225,3.159839055118111,2.5073342465753425,2.3248239999999996,1.7704758620689653,2.0761553956834535,3.660001247401247,3.770612903225806
2/14/2022 13:00,3.2710347826086963,3.515828012358393,2.5234258064516126,2.630007373,2.45465,2.174712,3.644863235294118,3.7856907849829353,2.6455668292682932,3.0982384251968504,2.4374054794520554,2.1777933333333337,1.3362413793103447,2.003201438848921,3.5055698544698544,3.6285999999999996
2/14/2022 14:00,3.1072246376811608,3.423120700308959,2.303516129032258,2.623399078341015,2.65705,2.0551679999999997,3.4440352941176466,3.665556655290102,2.521621463414634,3.0894831496062993,2.3159178082191776,2.07634,1.1165172413793103,1.984044604316547,3.27568316,3.567019354838709
2/14/2022 15:00,3.2953057971014483,3.4927802265705443,2.4286645161290323,2.641169585253457,2.92855,1.938396,3.4973977941176466,3.770467576791809,2.449255609756097,3.1040777952755896,2.455331506849315,2.1265,1.2886965517241382,2.0828762589928056,3.2468713097713096,3.4735569892473124
2/14/2022 16:00,3.5856275362318817,3.8627553038105065,2.521587096774194,2.9400774193548385,2.5877,2.3753159999999998,3.7950694852941167,4.016769624573378,2.729335609756098,3.266024881889762,2.6612876712328766,2.564445333333333,1.639344827586207,2.3234460431654673,3.391968399168399,3.661522581
2/14/2022 17:00,4.139020289855073,4.429093923789905,3.1564451612903226,3.5443493087557596,3.0597999999999996,3.0677399999999997,4.169900735294117,4.490059044368603,3.215654634146342,3.8361250393700783,3.355175342465753,3.1668573333333327,2.3156689655172413,3.0174517985611518,3.737323284823286,4.2046817204301075
2/14/2022 18:00,4.308410144927535,4.567197940267765,3.3496064516129027,3.668189861751152,3.2929500000000003,3.1780559999999998,4.312749264705882,4.622984641638223,3.533019512195121,3.912399685039371,3.6558904109589045,3.2065973333333333,2.461986206896552,3.2713553956834525,3.971334511434512,4.353066666666665
2/14/2022 19:00,4.237669565217392,4.475285891,3.210967741935484,3.6686626728110596,2.89915,3.186444,4.211520220588234,4.6227030716723565,3.5890975609756097,3.9123184251968492,3.586520547945206,3.150292000000001,2.6439310344827587,3.189811510791367,4.025510395010396,4.212593548387097
2/14/2022 20:00,4.333426086956522,4.501474871266733,3.6163161290322576,3.6959474654377886,3.81105,3.140592,4.193598529411766,4.490543344709899,3.459919024390244,3.905970709,3.529216438356165,3.092813333333334,2.573110344827586,3.2108719424460435,3.979837422037422,4.165707527
2/14/2022 21:00,4.021120289855071,4.336212152420185,3.6109354838709677,3.5832331797235017,3.7853000000000003,2.875284,4.096861764705883,4.357417064846416,3.3827356097560974,3.764258267716535,3.2467726027397257,2.9520573333333346,2.0300896551724135,3.166907913669065,3.867488357588357,4.097776344086019
2/14/2022 22:00,3.834346376811594,4.031410504634398,2.961135483870968,3.3704626728110583,3.1092000000000004,2.624568,3.769574999999999,4.169330375426623,3.194271219512195,3.5503124409448827,3.122424657534247,2.836001333333331,1.874668965517241,2.8440517985611513,3.590661330561331,3.8518150537634392
2/14/2022 23:00,3.542146376811594,3.877632544,3.0653225806451614,3.1516949308755757,2.72975,2.662104,3.556774632352941,3.9510624573378834,2.957303414634146,3.3952157480314966,2.791167123287671,2.6577933333333323,1.6752413793103447,2.519538129496402,3.3885330561330544,3.822116129032258
2/15/2022 0:00,3.4435623188405793,3.8112543769309988,2.979870967741935,3.178249769585254,2.90775,2.7078239999999996,3.3973544117647063,3.886988395904436,2.855739512195122,3.281795905511812,2.758734246575343,2.5750599999999992,1.8893586206896553,2.391556834532373,3.2528407484407493,3.730713978494623
2/15/2022 1:00,3.4790188405797102,3.788990525231719,2.909806451612903,3.1888423963133654,2.597,2.697972,3.4410970588235292,3.836911945392493,2.755744390243903,3.2617937007874014,2.7111863013698625,2.5645506666666655,1.904503448275862,2.433738129496402,3.2212135135135136,3.684692473118279
2/15/2022 2:00,3.5018637681159412,3.8784962924819775,2.9143354838709676,3.150240552995392,2.68895,2.73858,3.4570444852941176,3.9388525597269632,2.8906712195121953,3.208910551181103,2.714983561643835,2.5699760000000005,1.7136,2.400850359712231,3.204591268191268,3.6994817204301063
2/15/2022 3:00,3.5917246376811587,3.912373944,2.993167741935484,3.1516479262672807,2.63965,2.716152,3.5450569852941176,3.952662798634812,2.8369580487804877,3.253611968503938,2.7214767123287666,2.577334666666668,1.7758344827586205,2.3469928057553955,3.2567033264033265,3.629767741935485
2/15/2022 4:00,3.6587550724637676,4.016410504634399,2.9488451612903224,3.2771806451612893,2.9141,2.8033200000000003,3.674276470588234,4.051802048,2.858839024390244,3.3511152755905513,2.842545205479452,2.6787893333333335,1.8786206896551723,2.413282014388489,3.313035966735966,3.768337634408602
2/15/2022 5:00,3.982228985507246,4.111704119464472,3.0682645161290325,3.3854239631336394,2.8868,2.98302,3.8125621323529417,4.2560191126279845,2.981133658536586,3.4476207874015743,2.840169863013699,2.758442666666666,1.9447448275862067,2.5161410071942445,3.421479417879419,3.8553376344086003
2/15/2022 6:00,4.315947826086958,4.343925746652934,3.166587096774194,3.622999078341013,3.7256,3.286968,4.033573897058825,4.445255631399316,3.121404878,3.68536252,3.2121369863013696,2.938378666666666,2.279358620689655,2.713592805755396,3.5618407484407486,3.8699720430107534
2/15/2022 7:00,4.5239521739130435,4.493698249227601,3.2419548387096775,3.8082967741935474,3.9442,3.297348,4.309550735294119,4.533720819112628,3.354011707317074,3.852156850393701,3.2490328767123295,3.061547999999999,2.1521586206896552,2.946984173,3.880718918918918,4.1049892473118295
2/15/2022 8:00,4.262482608695652,4.386337899073121,3.4030258064516126,3.4643557603686643,3.90175,3.294672,4.429777941176472,4.278929692832765,3.330149268292684,3.7470557480314963,3.1350904109589037,2.9237546666666665,2.289806896551724,2.8227712230215833,4.025825987525987,4.094724731182796
2/15/2022 9:00,4.248962318840579,4.145912770339857,3.007509677419355,3.149112442396313,3.5167499999999996,2.939376000000001,4.332287867647059,4.2324450511945395,3.097425365853658,3.5281918110236226,2.841369863013699,2.6675186666666666,1.8426620689655175,2.4076143884892085,4.013690020790021,3.9334473118279574
2/15/2022 10:00,3.846659420289855,3.891805458290424,2.6840322580645166,2.8915327188940094,2.3197,2.283624,3.9772279411764715,3.9321440273037522,2.98848,3.3279703937007863,2.478271232876712,2.444037333333334,1.875496551724138,2.242938129496403,3.729269438669439,3.774053763
2/15/2022 11:00,3.5329217391304333,3.6396497425334693,2.584083870967742,2.6895843317972354,2.0737500000000004,2.0856120000000002,3.8191169117647052,3.7802283276450526,2.707018536585365,3.1860330708661424,2.480046575342466,2.2970066666666673,1.6861655172413794,2.0554187050359713,3.5639051975051985,3.7089161290322585
2/15/2022 12:00,3.402150724637683,3.5783932028836243,2.333980645,2.573344700460829,2.6006,2.164692,3.7143099264705888,3.653694880546076,2.7523639024390243,3.0724648818897635,2.368142465753425,2.132477333333334,1.752434482758621,1.8995136690647483,3.515765488565488,3.5298537634408595
2/15/2022 13:00,3.0525782608695646,3.3627788877445917,2.232483870967742,2.415790783410138,2.33125,2.079408,3.436177941176471,3.5267098976109215,2.5305102439024387,2.956834960629921,2.2667671232876714,1.986658666666667,1.5227379310344826,1.7245553956834534,3.2242284823284826,3.416395698924731
2/15/2022 14:00,2.9277304347826094,3.2428329557157567,2.294438709677419,2.3850691244239624,2.62,1.8789839999999995,3.300690441176471,3.4711689419795215,2.3318136585365856,2.853767244094488,2.0672301369863018,1.9651840000000003,1.2988344827586207,1.8259683453237407,3.0473058212058217,3.241163440860215
2/15/2022 15:00,2.9437086956521754,3.224573635427395,2.350451612903226,2.4602903225806454,2.27595,1.901724,3.3167856617647065,3.510056313993174,2.415734634146342,2.8974283464566923,2.1928684931506854,2.010062666666667,1.1275655172413792,1.8926201438848922,3.052987110187111,3.3507354838709675
2/15/2022 16:00,3.4363666666666663,3.613999073120494,2.634483870967742,2.8975658986175112,2.8394000000000004,2.238648,3.573430147058824,3.9340382252559714,2.722331707317072,3.168239055118111,2.397361643835616,2.387305333333334,1.327903448275862,2.119692086330935,3.194043243243244,3.587821505376344
2/15/2022 17:00,3.879410144927537,4.2104541709577745,2.950432258064516,3.621934562,3.5223000000000004,3.0249360000000003,3.9982676470588245,4.350860068259387,3.0280595121951217,3.633431811023623,3.165632876712329,2.962736,2.0545241379310344,2.842303597122303,3.577511226611227,3.8485075268817206
2/15/2022 18:00,4.175656521739131,4.308797940267765,3.369851612903226,3.682105991,3.7993,3.221964,4.160565441,4.453180546075084,3.2477063414634153,3.7727366929133876,3.279353424657534,3.1510533333333344,2.4338275862068963,3.0011913669064754,3.7690833679833675,4.0138731182795695
2/15/2022 19:00,4.159330434782608,4.241007106076209,3.334567741935484,3.625352073732719,3.5673500000000002,3.303528,4.064205882352942,4.359552901023891,3.247006829268292,3.722862047244094,3.2476684931506847,3.0897573333333344,2.758862068965517,3.072,3.7677249480249473,4.088922580645162
2/15/2022 20:00,3.841308695652174,4.162892481977343,2.9825032258064517,3.651793548387095,3.75165,3.16668,4.020543750000001,4.234394539249147,3.1956,3.6307020472440947,3.1392328767123283,2.9721533333333316,2.513379310344828,3.0594388489208635,3.6520877338877344,3.9335763440860196
2/15/2022 21:00,3.785571014492753,4.058299897013388,2.9164258064516133,3.3645539170506904,3.4646,2.9992919999999996,3.8567878676470597,4.136849488054607,3.154516097560976,3.567636850393701,2.9356520547945206,2.878574666666667,2.017303448275862,2.814949640287769,3.535079002079002,3.864096774193548
2/15/2022 22:00,3.442036231884058,3.8800826982492276,2.830296774193548,3.206977880184332,2.85025,2.797944,3.5542786764705867,3.913768259385665,2.941647804878049,3.4205045669291354,2.746191780821918,2.7133346666666665,1.6639448275862068,2.6773640287769784,3.335300832,3.7795720430107513
2/15/2022 23:00,3.2184608695652166,3.6701233779608646,2.8116,3.2219364055299535,2.78105,2.7596520000000004,3.258994852941177,3.8075416382252554,2.7737180487804878,3.200137322834647,2.637673973,2.562778666666666,1.7140137931034485,2.3972805755395683,3.148445738045739,3.5756408602150542
2/16/2022 0:00,3.1556652173913053,3.5787976313079297,2.7399677419354838,3.068480184331797,2.7287999999999997,2.5515600000000003,3.1016801470588238,3.714025597269625,2.556371707317073,3.1286135433070874,2.6124821917808223,2.465299999999999,1.8206689655172412,2.365648921,2.9901835758835764,3.497840860215054
2/16/2022 1:00,3.2191043478260872,3.6418651905252304,2.7809225806451616,3.081417511520737,2.77855,2.436888,3.0987750000000003,3.7557532423208206,2.5779892682926833,3.0908910236220466,2.597186301369863,2.4443746666666657,1.8001034482758622,2.356204316546762,2.951031392931393,3.530124731182797
2/16/2022 2:00,3.190817391304349,3.662118228630276,2.717729032258064,3.1087907834101385,2.55105,2.4793320000000003,3.128672426,3.753064505119455,2.5455775609756097,3.0587527559055125,2.5360520547945202,2.459737333333332,1.7725241379310344,2.3429438848920867,2.9534051975051985,3.501701075268817
2/16/2022 3:00,3.308837681159421,3.6901032955715745,2.7110322580645163,3.0919050691244236,2.6771000000000003,2.739576,3.1713143382352933,3.8629464163822522,2.655667317073171,3.045830551181102,2.498169863013699,2.473017333333333,1.6935310344827585,2.3548532374100724,2.9617989604989625,3.6394559139784946
2/16/2022 4:00,3.3393869565217384,3.7984406797116375,2.7601548387096777,3.1426728110599065,2.6128,2.830392,3.2714073529411762,3.9089488054607524,2.6446858536585367,3.1678800000000016,2.532427397260274,2.522364000000001,1.6729448275862069,2.432818705035972,3.002981912681912,3.568292473118278
2/16/2022 5:00,3.568350724637682,3.966797734294542,3.129019355,3.225702304147466,2.6679,2.739348,3.3664643382352937,4.033222526,2.714909268292683,3.267892913385826,2.6502,2.6076293333333327,1.8667241379310344,2.382120863309353,3.090155301455301,3.6270860215053764
2/16/2022 6:00,3.9131362318840583,4.058195262615861,3.101167741935484,3.522486635944701,3.5019,3.035052,3.704509191176472,4.136067235494879,2.9173521951219508,3.4704765354330696,2.956413698630137,2.7672853333333327,2.241041379310345,2.6190302158273377,3.2134771309771306,3.793761290322581
2/16/2022 7:00,4.061914492753624,4.242698249227601,2.9122645161290324,3.6993788018433174,4.1835,3.2121719999999994,3.961449264705883,4.347473037542662,3.0528380487804867,3.5758242519685037,3.107967123,2.9868626666666653,2.067868965517241,2.8546748201438845,3.503859043659043,3.950092473118282
2/16/2022 8:00,3.8972202898550714,4.178412976313079,3.2381032258064515,3.3941861751152076,3.7422999999999997,3.2884199999999995,3.9973202205882346,4.193079522,2.997594146341463,3.489996850393701,3.003517808219178,2.869152,2.1206275862068966,2.7179136690647483,3.653569646569647,3.898111828
2/16/2022 9:00,3.9790231884057965,4.049491555097837,3.396232258064516,3.296159447004609,3.0700499999999997,3.1200720000000004,3.8208683823529395,4.180418088737202,2.958664390243903,3.366815433070866,2.7548712328767127,2.7201906666666664,1.7218344827586207,2.507542446043165,3.618541995841996,3.8791505376344086
2/16/2022 10:00,3.6995478260869565,3.892608238928937,3.0015870967741933,3.1440193548387096,2.5601000000000003,2.6834760000000006,3.5521610294117654,4.000134471,2.728214634146342,3.1568182677165346,2.760147945205479,2.6195546666666663,1.838565517241379,2.3340302158273385,3.3322403326403327,3.6680752688172045
2/16/2022 11:00,3.4184434782608695,3.6276060762100926,2.690051612903226,2.8635152073732724,2.88495,2.32602,3.4119132352941177,3.7711013651877123,2.647340487804878,2.9698308661417316,2.3673616438356166,2.4080586666666672,1.7047241379310343,2.135145323741007,3.182965696465697,3.429987096774194
2/16/2022 12:00,3.1869318840579712,3.508098970133882,2.6902451612903233,2.738831336,2.16385,2.2862159999999996,3.437855514705882,3.6902211604095565,2.570479024390244,2.9200611023622054,2.3301041095890414,2.32606,1.6740413793103448,2.160811510791367,3.132573180873181,3.500350538
2/16/2022 13:00,3.2015666666666673,3.382255303810504,2.213632258064516,2.6403760368663596,2.1872499999999997,2.379492,3.249785294117646,3.5045692832764512,2.434150244,2.8763792125984255,2.2840438356164383,2.273212000000001,1.3919172413793102,1.9778071942446036,2.9809503118503113,3.3558903225806467
2/16/2022 14:00,2.983450724637681,3.300110813594233,2.427541935483871,2.516853456221198,2.2656,2.4008399999999996,3.0791966911764717,3.353499317406144,2.2626234146341457,2.8686,2.162219178082192,2.194521333333334,1.3006551724137931,1.9397007194244604,2.8356031185031187,3.284638709677419
2/16/2022 15:00,3.188855072463767,3.357321936148301,2.432070967741936,2.6183059907834103,2.4787000000000003,2.4074160000000004,3.088420588235294,3.480637883959046,2.277029268292683,2.954977322834646,2.0767479452054793,2.2171040000000004,1.4512344827586208,2.163008633093525,2.7770264033264027,3.1155612903225807
2/16/2022 16:00,3.228434782608697,3.5427950566426363,2.3969612903225808,2.9041161290322575,2.90685,2.561748,3.1418172794117627,3.6817750853242326,2.4789160975609765,3.0023140157480315,2.3413479452054795,2.389758666666666,2.084751724137931,2.4566848920863307,2.841754677754678,3.162165591397849
2/16/2022 17:00,3.324869565217392,3.7684600411946434,2.686606451612903,3.238849769585254,3.00085,2.5796760000000005,3.401781617647059,3.931128327645051,2.744323902439024,3.2440450393700786,2.5986986301369863,2.82664,2.171586206896552,2.7400920863309355,3.0829615384615385,3.436531182795698
2/16/2022 18:00,3.5975318840579718,3.7643176107106067,2.707741935483871,3.284958525345621,2.4089500000000004,2.5750440000000006,3.443311764705882,3.7708044368600673,2.8984478048780487,3.299983937007873,2.6971643835616446,2.8758239999999997,2.3890551724137934,2.7435194244604313,3.1287442827442833,3.4301096774193542
2/16/2022 19:00,3.404105797,3.634725025746654,2.5567548387096775,3.0150248847926275,2.2405,3.0249119999999996,3.4296352941176464,3.625053583617748,2.7139404878048783,3.1924337007874017,2.5578246575342463,2.6531026666666664,2.2006137931034484,2.6265755395683446,3.0856465696465696,3.3078774193548393
2/16/2022 20:00,3.265391304347826,3.456650875386199,2.4414967741935483,2.7657235023041475,2.52755,2.5171560000000004,3.183590073529412,3.537477133105802,2.682005853658536,3.053791181102363,2.4107835616438353,2.427841333333333,2.151786206896552,2.5284172661870503,2.9475130977130988,3.2019677419354853
2/16/2022 21:00,3.1472855072463766,3.2554859938208045,2.1247354838709676,2.5252617511520734,2.02295,2.095812,2.9953312499999996,3.2943829351535836,2.441742439,2.8271470866141737,2.3954136986301364,2.282934666666667,1.5714620689655172,2.322319424460432,2.694525155925156,3.0915634408602144
2/16/2022 22:00,2.7640507246376815,2.910492687950568,2.122432258064516,2.3757290322580644,2.0117000000000003,2.010492,2.580469852941177,3.0033839590443683,2.2479365853658533,2.5747587401574794,2.1113424657534243,2.0578320000000003,1.2502344827586205,2.174525179856116,2.5105465696465705,2.821234408602151
2/16/2022 23:00,2.343398550724638,2.6583552008238933,1.7410451612903226,2.145351152073733,1.9385999999999999,1.7223479999999998,2.3089742647058817,2.7448812286689415,2.040433170731707,2.3247807874015747,1.8827835616438353,1.7857053333333333,1.1724206896551725,1.8214187050359711,2.24696632,2.604739784946237
2/17/2022 0:00,2.132933333333333,2.429328424,1.6461870967741936,1.895565898617511,1.774,1.63788,2.1492044117647047,2.546268941979523,1.8539531707317074,2.142390236220472,1.6468931506849316,1.6479306666666664,1.0876344827586206,1.5175812949640293,2.0908278586278595,2.385860215053764
2/17/2022 1:00,2.028613043,2.366291349124614,1.7512645161290323,1.9058599078341016,1.7793,1.564236,2.035750368,2.505137201365187,1.7308770731707317,2.0807952755905506,1.5423616438356162,1.582685333333334,1.021903448275862,1.4997323741007196,1.9236523908523906,2.313737634408602
2/17/2022 2:00,1.9579115942028988,2.2724998970133874,1.5991354838709677,1.835145622119816,1.5003,1.536948,1.9930113970588232,2.4271720136518775,1.6297902439024388,1.9393388976377954,1.471750684931507,1.5281533333333344,1.0309241379310345,1.4509683453237407,1.851159043659044,2.3063763440860225
2/17/2022 3:00,1.9045173913043474,2.2329951596292488,1.669258064516129,1.7534211981566816,1.4850500000000002,1.545888,1.9500485294117649,2.367882593856656,1.6418517073170726,1.9193026771653534,1.4236438356164385,1.4852840000000003,1.0606344827586207,1.4740661870503595,1.8260089397089394,2.217348387096775
2/17/2022 4:00,1.8908000000000005,2.215206694129763,1.5835935483870967,1.787319815668203,1.3319999999999999,1.51884,1.9711897058823529,2.427296928327645,1.626907317073171,1.9087511811023632,1.446304109589041,1.4830279999999996,1.028751724137931,1.4083035971223021,1.8143613305613309,2.1928301075268823
2/17/2022 5:00,2.2005362318840582,2.3976875386199783,1.6034516129032257,1.8593087557603694,1.3957,1.7153880000000001,2.124963970588235,2.465422526,1.7144341463414632,2.0194053543307082,1.5554876712328767,1.543328,1.183158620689655,1.494953956834532,1.8766846153846155,2.350030107526882
2/17/2022 6:00,2.7211376811594197,2.594335736354274,1.7375806451612905,2.245645161290322,1.85215,2.111856,2.405291911764706,2.6848075085324217,1.8324790243902438,2.253839055118111,1.908517808219178,1.7098480000000003,1.1790620689655171,1.7696805755395681,2.017396465696466,2.389890322580646
2/17/2022 7:00,2.8467956521739133,2.789829763130794,1.9287290322580646,2.4682451612903225,2.81615,2.088552,2.6282569852941173,2.815968941979522,2.0463219512195128,2.404271811023623,1.9881616438356162,1.924488,1.3143103448275864,1.9118503597122303,2.309704365904366,2.4962043010752692
2/17/2022 8:00,2.684981159420291,2.7205684860968087,1.9720451612903225,2.287988018,2.7838,2.267976,2.6604948529411767,2.7423972696245733,2.0432692682926827,2.3600532283464575,1.964506849315069,1.8905853333333336,1.1917655172413792,1.894105035971223,2.4323800415800414,2.6242666666666663
2/17/2022 9:00,2.510768115942028,2.637745932028836,1.901516129032258,2.159936405529954,1.77725,2.190924,2.622218382352942,2.5916037542662123,1.9558039024390244,2.3007137007874015,1.8506876712328766,1.7782693333333333,1.1765586206896552,1.9612446043165468,2.3720108108108104,2.600458064516129
2/17/2022 10:00,2.4665420289855065,2.636824613800206,1.6069548387096773,2.0898221198156683,1.92305,1.806756,2.462761764705883,2.6239914675767926,1.942732682926829,2.276817637795276,1.8475068493150681,1.7795719999999995,1.3396758620689653,1.7959553956834535,2.2878062370062366,2.466402150537634
2/17/2022 11:00,2.425244927536232,2.5858078269824927,1.7546709677419354,2.179352073732719,2.10475,1.913436,2.4488470588235285,2.635349488054607,1.9577356097560976,2.2306771653543307,1.6752739726027397,1.7927080000000002,1.3059103448275862,1.744998561151079,2.232961122661122,2.4154344086021493
2/17/2022 12:00,2.451682608695652,2.549043357363543,1.895690322580645,2.105148387096774,2.3262500000000004,2.027808,2.4135386029411774,2.6942180887372014,1.8554546341463416,2.2058702362204716,1.7691369863013697,1.87228,1.1301724137931033,1.8120345323741005,2.2469469854469852,2.4967591397849453
2/17/2022 13:00,2.2420521739130432,2.4444666323377953,1.872890322580645,2.061376037,1.6686,1.7910119999999998,2.3843040441176466,2.5704931740614345,1.7987063414634143,2.148664251968504,1.7844082191780828,1.8483853333333338,1.0229793103448275,1.603463309352518,2.091937422037422,2.5252107526881717
2/17/2022 14:00,2.181166666666667,2.4531258496395467,1.8240387096774193,2.0070801843317967,1.6352000000000002,1.7968920000000002,2.3361463235294124,2.5008245733788392,1.734851707317074,2.1791168503937013,1.8924246575342463,1.7796466666666673,1.017351724137931,1.6586503597122304,1.998863825363826,2.1972451612903225
2/17/2022 15:00,2.257918841,2.437892893923789,1.6946516129032259,2.006944700460829,1.85705,1.7000159999999997,2.278393014705882,2.538140273037543,1.6866497560975613,2.098966299212598,1.7964493150684933,1.7932240000000002,1.0495034482758618,1.7207136690647489,1.9507577962577967,2.245817204301076
2/17/2022 16:00,2.5427376811594193,2.625164572605562,2.0263354838709677,2.208312442396314,2.0751500000000003,2.087412,2.3826264705882356,2.6340952218430047,1.8440546341463417,2.1627496062992124,1.9014575342465752,1.9620880000000005,1.2411103448275862,1.8613424460431653,1.9904457380457377,2.437576344086021
2/17/2022 17:00,2.6786782608695656,2.8741080329557156,2.0388,2.499887557603687,2.2137000000000002,2.4560280000000003,2.6387117647058833,2.9171232081911276,2.073717073170732,2.448795590551181,2.0728931506849317,2.2105533333333334,1.4078275862068963,2.3033007194244606,2.1584756756756756,2.43223871
2/17/2022 18:00,2.759498550724639,2.8623312049433576,2.324245161290322,2.497078341013824,2.3221499999999997,2.404428,2.6885272058823526,2.9205696245733783,2.2098117073170727,2.5402913385826773,2.282054794520548,2.1963360000000005,1.545455172413793,2.3522244604316547,2.3400916839916843,2.4301655913978486
2/17/2022 19:00,2.807821739130435,2.735063130792996,1.8803419354838709,2.4539778801843317,2.3703,2.2483199999999997,2.6580375000000007,2.775111604095564,2.180326829268293,2.448072755905511,2.0273013698630136,2.1510906666666676,1.7867172413793102,2.5140129496402874,2.2895769230769223,2.4828688172043014
2/17/2022 20:00,2.6176884057971024,2.796605355,1.8777483870967744,2.357646082949309,2.79535,1.9986240000000002,2.4958698529411767,2.755510238907849,2.1633951219512193,2.396042834645669,2.0544986301369867,2.115816000000001,1.8102620689655176,2.3333007194244604,2.2390309771309775,2.4000236559139787
2/17/2022 21:00,2.4353753623188408,2.6904144181256435,1.7199290322580645,2.2421474654377884,1.6681500000000002,2.1588840000000005,2.3995433823529404,2.681378498293516,2.132879999999999,2.363971653543307,1.9821123287671236,1.9980946666666664,1.6877793103448278,1.9834661870503594,2.1490503118503117,2.3250774193548382
2/17/2022 22:00,2.369999999999999,2.6340110195674553,1.7430774193548388,2.049044239631335,1.4617499999999999,2.008344,2.244745588235294,2.5196723549488045,1.9751268292682924,2.2855984251968504,1.7450383561643834,1.9641506666666662,1.3475586206896553,1.9054359712230218,2.090802286902287,2.340735483870967
